"common_name","year","count"
"Bobolink",2002,0
"Bobolink",2003,1.70394036208733
"Bobolink",2004,0.78125
"Bobolink",2005,0.0262605042016807
"Bobolink",2006,0.0391542678151919
"Bobolink",2007,0.23132848645076
"Bobolink",2008,0.0129954515919428
"Bobolink",2009,0
"Bobolink",2010,0
"Bobolink",2011,0.409229429690901
"Bobolink",2012,0
"Bobolink",2013,0.145002589331952
"Bobolink",2014,0.138888888888889
"Bobolink",2015,0
"Bobolink",2016,0.124223602484472
"Bobolink",2017,0.0181708055723804
"Bobolink",2018,0
"Bobolink",2019,0.0806451612903226
"Bobolink",2020,1.85375901132853
"Bobolink",2021,0.108621860149355
"Bobolink",2022,0.125838926174497
"Bobolink",2023,0
"Bobolink",2024,0.378787878787879
"Eastern Meadowlark",1999,0.305403288958496
"Eastern Meadowlark",2000,0.152015862524785
"Eastern Meadowlark",2001,0.103963612735543
"Eastern Meadowlark",2002,0.235294117647059
"Eastern Meadowlark",2003,0.0779220779220779
"Eastern Meadowlark",2004,0.104484109708315
"Eastern Meadowlark",2005,0.0163487738419619
"Eastern Meadowlark",2006,0.341791817711031
"Eastern Meadowlark",2007,0.111111111111111
"Eastern Meadowlark",2008,0.106666666666667
"Eastern Meadowlark",2009,0.046583850931677
"Eastern Meadowlark",2010,0.109024833434282
"Eastern Meadowlark",2011,0.0824742268041237
"Eastern Meadowlark",2012,0.104838709677419
"Eastern Meadowlark",2013,0.185375901132853
"Eastern Meadowlark",2014,0.088255261371351
"Eastern Meadowlark",2015,0.0838926174496644
"Eastern Meadowlark",2016,0.0483870967741935
"Eastern Meadowlark",2017,0.0432900432900433
"Eastern Meadowlark",2018,0.0644699140401146
"Eastern Meadowlark",2019,0.0855222968845449
"Eastern Meadowlark",2020,0.0804455445544554
"Eastern Meadowlark",2021,0.0866141732283465
"Eastern Meadowlark",2022,0.138445154419595
"Eastern Meadowlark",2023,0.145833333333333
"Eastern Meadowlark",2024,0.0367647058823529
"Orchard Oriole",1999,0.165717244950803
"Orchard Oriole",2000,0.152777777777778
"Orchard Oriole",2001,0.186666666666667
"Orchard Oriole",2002,0.240683229813665
"Orchard Oriole",2003,0.102967898243489
"Orchard Oriole",2004,0.103092783505155
"Orchard Oriole",2005,0.145161290322581
"Orchard Oriole",2006,0.23686920700309
"Orchard Oriole",2007,0.278343516632722
"Orchard Oriole",2008,0.11744966442953
"Orchard Oriole",2009,0.145161290322581
"Orchard Oriole",2010,0.151515151515152
"Orchard Oriole",2011,0.136103151862464
"Orchard Oriole",2012,0.128283445326817
"Orchard Oriole",2013,0.0742574257425743
"Orchard Oriole",2014,0.102362204724409
"Orchard Oriole",2015,0.266240681576145
"Orchard Oriole",2016,0.15625
"Orchard Oriole",2017,0.0892857142857143
"Orchard Oriole",2018,0.0548159749412686
"Orchard Oriole",2019,0.112359550561798
"Orchard Oriole",2020,0.32488628979857
"Orchard Oriole",2021,0.374727668845316
"Orchard Oriole",2022,0.116883116883117
"Orchard Oriole",2023,0.269917283413148
"Orchard Oriole",2024,0.0926430517711172
"Baltimore Oriole",1999,0.082389289392379
"Baltimore Oriole",2000,0.0135777325186694
"Baltimore Oriole",2001,0.0335570469798658
"Baltimore Oriole",2002,0.00806451612903226
"Baltimore Oriole",2003,0.0541125541125541
"Baltimore Oriole",2004,0
"Baltimore Oriole",2005,0.0183262064752596
"Baltimore Oriole",2006,0.0433168316831683
"Baltimore Oriole",2007,0.0236220472440945
"Baltimore Oriole",2008,0.0638977635782748
"Baltimore Oriole",2009,0
"Baltimore Oriole",2010,0.0105042016806723
"Baltimore Oriole",2011,0.00783085356303837
"Baltimore Oriole",2012,0
"Baltimore Oriole",2013,0.00649772579597141
"Baltimore Oriole",2014,0
"Baltimore Oriole",2015,0
"Baltimore Oriole",2016,0.0348280365694384
"Baltimore Oriole",2017,0.0163487738419619
"Baltimore Oriole",2018,0
"Baltimore Oriole",2019,0.00694444444444444
"Baltimore Oriole",2020,0.0266666666666667
"Baltimore Oriole",2021,0.0232919254658385
"Baltimore Oriole",2022,0.0121138703815869
"Baltimore Oriole",2023,0.013745704467354
"Baltimore Oriole",2024,0
"Red-winged Blackbird",1999,0.445544554455446
"Red-winged Blackbird",2000,0.850393700787402
"Red-winged Blackbird",2001,1.79978700745474
"Red-winged Blackbird",2002,1.30208333333333
"Red-winged Blackbird",2003,0.840336134453782
"Red-winged Blackbird",2004,0.642129992169146
"Red-winged Blackbird",2005,0.515532055518837
"Red-winged Blackbird",2006,0.591293047433398
"Red-winged Blackbird",2007,1.34204793028322
"Red-winged Blackbird",2008,0.558441558441558
"Red-winged Blackbird",2009,0.740095777100566
"Red-winged Blackbird",2010,0.4141689373297
"Red-winged Blackbird",2011,1.02537545313309
"Red-winged Blackbird",2012,0.506944444444444
"Red-winged Blackbird",2013,0.346666666666667
"Red-winged Blackbird",2014,0.535714285714286
"Red-winged Blackbird",2015,0.593579648697759
"Red-winged Blackbird",2016,0.219931271477663
"Red-winged Blackbird",2017,0.306451612903226
"Red-winged Blackbird",2018,0.350154479917611
"Red-winged Blackbird",2019,0.278343516632722
"Red-winged Blackbird",2020,0.855704697986577
"Red-winged Blackbird",2021,0.951612903225806
"Red-winged Blackbird",2022,0.227272727272727
"Red-winged Blackbird",2023,0.537249283667622
"Red-winged Blackbird",2024,0.32376298106292
"Brown-headed Cowbird",1999,0.409356725146199
"Brown-headed Cowbird",2000,1.01089324618736
"Brown-headed Cowbird",2001,0.974025974025974
"Brown-headed Cowbird",2002,1.4018284719199
"Brown-headed Cowbird",2003,1.08991825613079
"Brown-headed Cowbird",2004,0.952874158467116
"Brown-headed Cowbird",2005,1.41666666666667
"Brown-headed Cowbird",2006,1.45777777777778
"Brown-headed Cowbird",2007,1.36645962732919
"Brown-headed Cowbird",2008,0.999394306480921
"Brown-headed Cowbird",2009,0.865979381443299
"Brown-headed Cowbird",2010,1.20161290322581
"Brown-headed Cowbird",2011,1.61688980432544
"Brown-headed Cowbird",2012,1.12016293279022
"Brown-headed Cowbird",2013,0.61241610738255
"Brown-headed Cowbird",2014,1.20161290322581
"Brown-headed Cowbird",2015,0.611471861471861
"Brown-headed Cowbird",2016,0.644699140401146
"Brown-headed Cowbird",2017,0.824679291386683
"Brown-headed Cowbird",2018,0.792079207920792
"Brown-headed Cowbird",2019,1.13385826771654
"Brown-headed Cowbird",2020,2.11927582534611
"Brown-headed Cowbird",2021,1.67708333333333
"Brown-headed Cowbird",2022,0.698529411764706
"Brown-headed Cowbird",2023,0.994518402505873
"Brown-headed Cowbird",2024,0.674157303370786
"Rusty Blackbird",1999,0
"Rusty Blackbird",2000,0
"Rusty Blackbird",2001,0
"Rusty Blackbird",2002,0
"Rusty Blackbird",2003,0
"Rusty Blackbird",2004,0
"Rusty Blackbird",2005,0
"Rusty Blackbird",2006,0
"Rusty Blackbird",2007,0
"Rusty Blackbird",2008,0
"Rusty Blackbird",2009,0
"Rusty Blackbird",2010,0.0610873549175321
"Rusty Blackbird",2011,0
"Rusty Blackbird",2012,0
"Rusty Blackbird",2013,0
"Rusty Blackbird",2014,0
"Rusty Blackbird",2015,0
"Rusty Blackbird",2016,0.00783085356303837
"Rusty Blackbird",2017,0
"Rusty Blackbird",2018,0
"Rusty Blackbird",2019,0
"Rusty Blackbird",2020,0
"Rusty Blackbird",2021,0
"Rusty Blackbird",2022,0
"Rusty Blackbird",2023,0
"Rusty Blackbird",2024,0
"Brewer's Blackbird",1999,0
"Brewer's Blackbird",2000,0
"Brewer's Blackbird",2001,0
"Brewer's Blackbird",2002,0
"Brewer's Blackbird",2003,0
"Brewer's Blackbird",2004,0
"Brewer's Blackbird",2005,0
"Brewer's Blackbird",2006,0
"Brewer's Blackbird",2007,0
"Brewer's Blackbird",2008,0
"Brewer's Blackbird",2009,0
"Brewer's Blackbird",2010,0
"Brewer's Blackbird",2011,0
"Brewer's Blackbird",2012,0
"Brewer's Blackbird",2013,0
"Brewer's Blackbird",2014,0
"Brewer's Blackbird",2015,0
"Brewer's Blackbird",2016,0
"Brewer's Blackbird",2017,0
"Brewer's Blackbird",2018,0
"Brewer's Blackbird",2019,0
"Brewer's Blackbird",2020,0
"Brewer's Blackbird",2021,0
"Brewer's Blackbird",2022,0
"Brewer's Blackbird",2023,0
"Brewer's Blackbird",2024,0
"Common Grackle",1999,2.93929712460064
"Common Grackle",2000,4.07291666666667
"Common Grackle",2001,2.44747899159664
"Common Grackle",2002,3.05403288958496
"Common Grackle",2003,2.23397224058163
"Common Grackle",2004,2.14424951267057
"Common Grackle",2005,2.58823529411765
"Common Grackle",2006,2.0974025974026
"Common Grackle",2007,2.76882890727035
"Common Grackle",2008,1.32425068119891
"Common Grackle",2009,1.62610046607975
"Common Grackle",2010,1
"Common Grackle",2011,1.19111111111111
"Common Grackle",2012,1.50621118012422
"Common Grackle",2013,1.13264688067838
"Common Grackle",2014,1.34020618556701
"Common Grackle",2015,1.84677419354839
"Common Grackle",2016,1.88465499485067
"Common Grackle",2017,1.3509843856076
"Common Grackle",2018,0.805369127516778
"Common Grackle",2019,0.838709677419355
"Common Grackle",2020,0.73051948051948
"Common Grackle",2021,0.773638968481375
"Common Grackle",2022,0.574221136224802
"Common Grackle",2023,0.872524752475248
"Common Grackle",2024,0.62992125984252
"Ovenbird",1999,0.454545454545455
"Ovenbird",2000,0.940356987374837
"Ovenbird",2001,0.632152588555858
"Ovenbird",2002,1.42931123770067
"Ovenbird",2003,1.0625
"Ovenbird",2004,0.853333333333333
"Ovenbird",2005,1.38198757763975
"Ovenbird",2006,0.854027861901878
"Ovenbird",2007,0.852233676975945
"Ovenbird",2008,0.838709677419355
"Ovenbird",2009,1.38002059732235
"Ovenbird",2010,0.957230142566191
"Ovenbird",2011,0.696308724832215
"Ovenbird",2012,0.75
"Ovenbird",2013,0.438311688311688
"Ovenbird",2014,0.90974212034384
"Ovenbird",2015,0.580329871716555
"Ovenbird",2016,0.748762376237624
"Ovenbird",2017,0.724409448818898
"Ovenbird",2018,0.830670926517572
"Ovenbird",2019,0.583333333333333
"Ovenbird",2020,0.546218487394958
"Ovenbird",2021,0.806577916992952
"Ovenbird",2022,0.264375413086583
"Ovenbird",2023,0.305393112410656
"Ovenbird",2024,0.435729847494553
"Worm-eating Warbler",1999,0.0121138703815869
"Worm-eating Warbler",2000,0
"Worm-eating Warbler",2001,0.00806451612903226
"Worm-eating Warbler",2002,0.0102986611740474
"Worm-eating Warbler",2003,0.00678886625933469
"Worm-eating Warbler",2004,0.0251677852348993
"Worm-eating Warbler",2005,0.0887096774193548
"Worm-eating Warbler",2006,0.0162337662337662
"Worm-eating Warbler",2007,0.0143266475644699
"Worm-eating Warbler",2008,0.00610873549175321
"Worm-eating Warbler",2009,0
"Worm-eating Warbler",2010,0.0708661417322835
"Worm-eating Warbler",2011,0
"Worm-eating Warbler",2012,0.0104166666666667
"Worm-eating Warbler",2013,0.00525210084033613
"Worm-eating Warbler",2014,0
"Worm-eating Warbler",2015,0.00660938532716457
"Worm-eating Warbler",2016,0.0129954515919428
"Worm-eating Warbler",2017,0.00871459694989107
"Worm-eating Warbler",2018,0.012987012987013
"Worm-eating Warbler",2019,0
"Worm-eating Warbler",2020,0.00544959128065395
"Worm-eating Warbler",2021,0.0207146556188503
"Worm-eating Warbler",2022,0.00694444444444444
"Worm-eating Warbler",2023,0
"Worm-eating Warbler",2024,0
"Louisiana Waterthrush",1999,0.0595238095238095
"Louisiana Waterthrush",2000,0.0931232091690544
"Louisiana Waterthrush",2001,0.0794135613927917
"Louisiana Waterthrush",2002,0.185643564356436
"Louisiana Waterthrush",2003,0.228346456692913
"Louisiana Waterthrush",2004,0.20234291799787
"Louisiana Waterthrush",2005,0.15625
"Louisiana Waterthrush",2006,0.0367647058823529
"Louisiana Waterthrush",2007,0.125293657008614
"Louisiana Waterthrush",2008,0.0727032385988103
"Louisiana Waterthrush",2009,0.110461338531514
"Louisiana Waterthrush",2010,0.113289760348584
"Louisiana Waterthrush",2011,0.0584415584415584
"Louisiana Waterthrush",2012,0.174140182847192
"Louisiana Waterthrush",2013,0.0435967302452316
"Louisiana Waterthrush",2014,0.217503883997929
"Louisiana Waterthrush",2015,0.0763888888888889
"Louisiana Waterthrush",2016,0.16
"Louisiana Waterthrush",2017,0.240683229813665
"Louisiana Waterthrush",2018,0.109024833434282
"Louisiana Waterthrush",2019,0.0893470790378007
"Louisiana Waterthrush",2020,0.161290322580645
"Louisiana Waterthrush",2021,0.164778578784758
"Louisiana Waterthrush",2022,0.0610997963340122
"Louisiana Waterthrush",2023,0.125838926174497
"Louisiana Waterthrush",2024,0.112903225806452
"Northern Waterthrush",1999,0.0315126050420168
"Northern Waterthrush",2000,0.0783085356303837
"Northern Waterthrush",2001,0.0264375413086583
"Northern Waterthrush",2002,0.0909681611435997
"Northern Waterthrush",2003,0.0522875816993464
"Northern Waterthrush",2004,0.038961038961039
"Northern Waterthrush",2005,0.0609490639965172
"Northern Waterthrush",2006,0
"Northern Waterthrush",2007,0.227861211807354
"Northern Waterthrush",2008,0.0277777777777778
"Northern Waterthrush",2009,0.0533333333333333
"Northern Waterthrush",2010,0.062111801242236
"Northern Waterthrush",2011,0.0121138703815869
"Northern Waterthrush",2012,0.0687285223367698
"Northern Waterthrush",2013,0.032258064516129
"Northern Waterthrush",2014,0.154479917610711
"Northern Waterthrush",2015,0.0135777325186694
"Northern Waterthrush",2016,0.100671140939597
"Northern Waterthrush",2017,0.145161290322581
"Northern Waterthrush",2018,0.0162337662337662
"Northern Waterthrush",2019,0.0286532951289398
"Northern Waterthrush",2020,0.0977397678680513
"Northern Waterthrush",2021,0.142326732673267
"Northern Waterthrush",2022,0.078740157480315
"Northern Waterthrush",2023,0.0638977635782748
"Northern Waterthrush",2024,0.0416666666666667
"Golden-winged Warbler",1999,0
"Golden-winged Warbler",2000,0
"Golden-winged Warbler",2001,0
"Golden-winged Warbler",2002,0
"Golden-winged Warbler",2003,0
"Golden-winged Warbler",2004,0
"Golden-winged Warbler",2005,0
"Golden-winged Warbler",2006,0
"Golden-winged Warbler",2007,0
"Golden-winged Warbler",2008,0
"Golden-winged Warbler",2009,0
"Golden-winged Warbler",2010,0
"Golden-winged Warbler",2011,0
"Golden-winged Warbler",2012,0
"Golden-winged Warbler",2013,0
"Golden-winged Warbler",2014,0
"Golden-winged Warbler",2015,0
"Golden-winged Warbler",2016,0
"Golden-winged Warbler",2017,0
"Golden-winged Warbler",2018,0
"Golden-winged Warbler",2019,0
"Golden-winged Warbler",2020,0
"Golden-winged Warbler",2021,0
"Golden-winged Warbler",2022,0
"Golden-winged Warbler",2023,0
"Golden-winged Warbler",2024,0
"Blue-winged Warbler",1999,0.0967741935483871
"Blue-winged Warbler",2000,0
"Blue-winged Warbler",2001,0
"Blue-winged Warbler",2002,0
"Blue-winged Warbler",2003,0
"Blue-winged Warbler",2004,0
"Blue-winged Warbler",2005,0.0286532951289398
"Blue-winged Warbler",2006,0
"Blue-winged Warbler",2007,0.00618811881188119
"Blue-winged Warbler",2008,0.015748031496063
"Blue-winged Warbler",2009,0
"Blue-winged Warbler",2010,0.0104166666666667
"Blue-winged Warbler",2011,0
"Blue-winged Warbler",2012,0
"Blue-winged Warbler",2013,0
"Blue-winged Warbler",2014,0
"Blue-winged Warbler",2015,0.0174291938997821
"Blue-winged Warbler",2016,0
"Blue-winged Warbler",2017,0
"Blue-winged Warbler",2018,0
"Blue-winged Warbler",2019,0.0103573278094252
"Blue-winged Warbler",2020,0.0138888888888889
"Blue-winged Warbler",2021,0.0177777777777778
"Blue-winged Warbler",2022,0
"Blue-winged Warbler",2023,0
"Blue-winged Warbler",2024,0
"Black-and-white Warbler",1999,0.207697006719609
"Black-and-white Warbler",2000,0.0618811881188119
"Black-and-white Warbler",2001,0.173228346456693
"Black-and-white Warbler",2002,0.340788072417465
"Black-and-white Warbler",2003,0.520833333333333
"Black-and-white Warbler",2004,0.0945378151260504
"Black-and-white Warbler",2005,0.642129992169146
"Black-and-white Warbler",2006,0.118968935888962
"Black-and-white Warbler",2007,0.201429499675114
"Black-and-white Warbler",2008,0.209150326797386
"Black-and-white Warbler",2009,0.207792207792208
"Black-and-white Warbler",2010,0.21767522855899
"Black-and-white Warbler",2011,0.168937329700272
"Black-and-white Warbler",2012,0.176074572760228
"Black-and-white Warbler",2013,0.0625
"Black-and-white Warbler",2014,0.195555555555556
"Black-and-white Warbler",2015,0.031055900621118
"Black-and-white Warbler",2016,0.211992731677771
"Black-and-white Warbler",2017,0.103092783505155
"Black-and-white Warbler",2018,0.0806451612903226
"Black-and-white Warbler",2019,0.0308959835221421
"Black-and-white Warbler",2020,0.631364562118126
"Black-and-white Warbler",2021,0.461409395973154
"Black-and-white Warbler",2022,0.258064516129032
"Black-and-white Warbler",2023,0.0432900432900433
"Black-and-white Warbler",2024,0.0859598853868195
"Prothonotary Warbler",1999,0.092531394580304
"Prothonotary Warbler",2000,0.233918128654971
"Prothonotary Warbler",2001,0.32244008714597
"Prothonotary Warbler",2002,0.305194805194805
"Prothonotary Warbler",2003,0.304745319982586
"Prothonotary Warbler",2004,0.190735694822888
"Prothonotary Warbler",2005,0.538581046090109
"Prothonotary Warbler",2006,0.368055555555556
"Prothonotary Warbler",2007,0.453333333333333
"Prothonotary Warbler",2008,0.380434782608696
"Prothonotary Warbler",2009,0.218049666868565
"Prothonotary Warbler",2010,0.309278350515464
"Prothonotary Warbler",2011,0.185483870967742
"Prothonotary Warbler",2012,0.329557157569516
"Prothonotary Warbler",2013,0.230821452817379
"Prothonotary Warbler",2014,0.243288590604027
"Prothonotary Warbler",2015,0.362903225806452
"Prothonotary Warbler",2016,0.124458874458874
"Prothonotary Warbler",2017,0.207736389684814
"Prothonotary Warbler",2018,0.0855222968845449
"Prothonotary Warbler",2019,0.136138613861386
"Prothonotary Warbler",2020,0.362204724409449
"Prothonotary Warbler",2021,0.60702875399361
"Prothonotary Warbler",2022,0.1875
"Prothonotary Warbler",2023,0.120798319327731
"Prothonotary Warbler",2024,0.219263899765074
"Swainson's Warbler",1999,0
"Swainson's Warbler",2000,0
"Swainson's Warbler",2001,0
"Swainson's Warbler",2002,0.00605693519079346
"Swainson's Warbler",2003,0
"Swainson's Warbler",2004,0
"Swainson's Warbler",2005,0
"Swainson's Warbler",2006,0
"Swainson's Warbler",2007,0
"Swainson's Warbler",2008,0
"Swainson's Warbler",2009,0
"Swainson's Warbler",2010,0
"Swainson's Warbler",2011,0
"Swainson's Warbler",2012,0
"Swainson's Warbler",2013,0
"Swainson's Warbler",2014,0
"Swainson's Warbler",2015,0
"Swainson's Warbler",2016,0
"Swainson's Warbler",2017,0
"Swainson's Warbler",2018,0
"Swainson's Warbler",2019,0
"Swainson's Warbler",2020,0
"Swainson's Warbler",2021,0
"Swainson's Warbler",2022,0
"Swainson's Warbler",2023,0
"Swainson's Warbler",2024,0
"Tennessee Warbler",1999,0
"Tennessee Warbler",2000,0
"Tennessee Warbler",2001,0
"Tennessee Warbler",2002,0
"Tennessee Warbler",2003,0
"Tennessee Warbler",2004,0
"Tennessee Warbler",2005,0.00618811881188119
"Tennessee Warbler",2006,0
"Tennessee Warbler",2007,0
"Tennessee Warbler",2008,0
"Tennessee Warbler",2009,0
"Tennessee Warbler",2010,0
"Tennessee Warbler",2011,0
"Tennessee Warbler",2012,0
"Tennessee Warbler",2013,0
"Tennessee Warbler",2014,0
"Tennessee Warbler",2015,0
"Tennessee Warbler",2016,0
"Tennessee Warbler",2017,0
"Tennessee Warbler",2018,0
"Tennessee Warbler",2019,0
"Tennessee Warbler",2020,0
"Tennessee Warbler",2021,0
"Tennessee Warbler",2022,0.00687285223367698
"Tennessee Warbler",2023,0
"Tennessee Warbler",2024,0
"Orange-crowned Warbler",1999,0
"Orange-crowned Warbler",2000,0
"Orange-crowned Warbler",2001,0
"Orange-crowned Warbler",2002,0
"Orange-crowned Warbler",2003,0
"Orange-crowned Warbler",2004,0
"Orange-crowned Warbler",2005,0
"Orange-crowned Warbler",2006,0
"Orange-crowned Warbler",2007,0
"Orange-crowned Warbler",2008,0
"Orange-crowned Warbler",2009,0
"Orange-crowned Warbler",2010,0
"Orange-crowned Warbler",2011,0
"Orange-crowned Warbler",2012,0
"Orange-crowned Warbler",2013,0
"Orange-crowned Warbler",2014,0
"Orange-crowned Warbler",2015,0
"Orange-crowned Warbler",2016,0
"Orange-crowned Warbler",2017,0
"Orange-crowned Warbler",2018,0
"Orange-crowned Warbler",2019,0
"Orange-crowned Warbler",2020,0
"Orange-crowned Warbler",2021,0
"Orange-crowned Warbler",2022,0
"Orange-crowned Warbler",2023,0
"Orange-crowned Warbler",2024,0
"Nashville Warbler",1999,0
"Nashville Warbler",2000,0
"Nashville Warbler",2001,0
"Nashville Warbler",2002,0
"Nashville Warbler",2003,0
"Nashville Warbler",2004,0
"Nashville Warbler",2005,0.00888888888888889
"Nashville Warbler",2006,0
"Nashville Warbler",2007,0
"Nashville Warbler",2008,0
"Nashville Warbler",2009,0
"Nashville Warbler",2010,0
"Nashville Warbler",2011,0
"Nashville Warbler",2012,0
"Nashville Warbler",2013,0
"Nashville Warbler",2014,0
"Nashville Warbler",2015,0
"Nashville Warbler",2016,0
"Nashville Warbler",2017,0
"Nashville Warbler",2018,0
"Nashville Warbler",2019,0
"Nashville Warbler",2020,0
"Nashville Warbler",2021,0
"Nashville Warbler",2022,0
"Nashville Warbler",2023,0
"Nashville Warbler",2024,0
"Kentucky Warbler",1999,0.0388198757763975
"Kentucky Warbler",2000,0.0605693519079346
"Kentucky Warbler",2001,0.0343642611683849
"Kentucky Warbler",2002,0.0241935483870968
"Kentucky Warbler",2003,0.0926879505664263
"Kentucky Warbler",2004,0.0203665987780041
"Kentucky Warbler",2005,0.0167785234899329
"Kentucky Warbler",2006,0.0645161290322581
"Kentucky Warbler",2007,0.0270562770562771
"Kentucky Warbler",2008,0.0143266475644699
"Kentucky Warbler",2009,0.0366524129505192
"Kentucky Warbler",2010,0.0495049504950495
"Kentucky Warbler",2011,0.0551181102362205
"Kentucky Warbler",2012,0.0425985090521832
"Kentucky Warbler",2013,0.03125
"Kentucky Warbler",2014,0
"Kentucky Warbler",2015,0.00783085356303837
"Kentucky Warbler",2016,0.0528750826173166
"Kentucky Warbler",2017,0.0519818063677713
"Kentucky Warbler",2018,0
"Kentucky Warbler",2019,0.0324675324675325
"Kentucky Warbler",2020,0.0174140182847192
"Kentucky Warbler",2021,0.0217983651226158
"Kentucky Warbler",2022,0.0103573278094252
"Kentucky Warbler",2023,0.00694444444444444
"Kentucky Warbler",2024,0
"Common Yellowthroat",1999,0.798387096774194
"Common Yellowthroat",2000,0.557359307359307
"Common Yellowthroat",2001,1.01719197707736
"Common Yellowthroat",2002,0.910201588271228
"Common Yellowthroat",2003,0.847772277227723
"Common Yellowthroat",2004,1.28346456692913
"Common Yellowthroat",2005,1.30990415335463
"Common Yellowthroat",2006,1.05208333333333
"Common Yellowthroat",2007,0.908613445378151
"Common Yellowthroat",2008,0.924040720438528
"Common Yellowthroat",2009,0.680766688697951
"Common Yellowthroat",2010,0.467836257309941
"Common Yellowthroat",2011,0.827886710239651
"Common Yellowthroat",2012,0.75974025974026
"Common Yellowthroat",2013,0.853286895951241
"Common Yellowthroat",2014,0.724795640326976
"Common Yellowthroat",2015,1.04609010875194
"Common Yellowthroat",2016,0.868055555555556
"Common Yellowthroat",2017,0.96
"Common Yellowthroat",2018,0.388198757763975
"Common Yellowthroat",2019,0.339188370684434
"Common Yellowthroat",2020,0.852233676975945
"Common Yellowthroat",2021,1.63709677419355
"Common Yellowthroat",2022,1.27703398558187
"Common Yellowthroat",2023,0.577053632043449
"Common Yellowthroat",2024,1.11577181208054
"Hooded Warbler",1999,0.385416666666667
"Hooded Warbler",2000,0.341386554621849
"Hooded Warbler",2001,0.454189506656226
"Hooded Warbler",2002,0.46265697290152
"Hooded Warbler",2003,0.480831708901884
"Hooded Warbler",2004,0.479302832244009
"Hooded Warbler",2005,0.396103896103896
"Hooded Warbler",2006,0.43535045711798
"Hooded Warbler",2007,0.212534059945504
"Hooded Warbler",2008,0.476437079233558
"Hooded Warbler",2009,0.361111111111111
"Hooded Warbler",2010,0.435555555555556
"Hooded Warbler",2011,0.225155279503106
"Hooded Warbler",2012,0.187764990914597
"Hooded Warbler",2013,0.268041237113402
"Hooded Warbler",2014,0.185483870967742
"Hooded Warbler",2015,0.319258496395468
"Hooded Warbler",2016,0.210454854039375
"Hooded Warbler",2017,0.268456375838926
"Hooded Warbler",2018,0.306451612903226
"Hooded Warbler",2019,0.151515151515152
"Hooded Warbler",2020,0.336676217765043
"Hooded Warbler",2021,0.397067806963958
"Hooded Warbler",2022,0.167079207920792
"Hooded Warbler",2023,0.228346456692913
"Hooded Warbler",2024,0.20234291799787
"American Redstart",1999,0.304745319982586
"American Redstart",2000,0.288828337874659
"American Redstart",2001,0.372863801139306
"American Redstart",2002,0.576388888888889
"American Redstart",2003,0.524444444444444
"American Redstart",2004,0.419254658385093
"American Redstart",2005,0.381586917019988
"American Redstart",2006,0.240549828178694
"American Redstart",2007,0.491935483870968
"American Redstart",2008,0.319258496395468
"American Redstart",2009,0.291921249151392
"American Redstart",2010,0.302013422818792
"American Redstart",2011,0.346774193548387
"American Redstart",2012,0.303030303030303
"American Redstart",2013,0.379656160458453
"American Redstart",2014,0.354306658521686
"American Redstart",2015,0.0928217821782178
"American Redstart",2016,0.346456692913386
"American Redstart",2017,0.53248136315229
"American Redstart",2018,0.208333333333333
"American Redstart",2019,0.110294117647059
"American Redstart",2020,0.321064996084573
"American Redstart",2021,0.244547257105089
"American Redstart",2022,0.402858999350227
"American Redstart",2023,0.427015250544662
"American Redstart",2024,0.142857142857143
"Cape May Warbler",1999,0
"Cape May Warbler",2000,0
"Cape May Warbler",2001,0
"Cape May Warbler",2002,0
"Cape May Warbler",2003,0.00838926174496644
"Cape May Warbler",2004,0
"Cape May Warbler",2005,0.00541125541125541
"Cape May Warbler",2006,0.0143266475644699
"Cape May Warbler",2007,0.00610873549175321
"Cape May Warbler",2008,0.0247524752475248
"Cape May Warbler",2009,0
"Cape May Warbler",2010,0.0212992545260916
"Cape May Warbler",2011,0.0104166666666667
"Cape May Warbler",2012,0
"Cape May Warbler",2013,0
"Cape May Warbler",2014,0
"Cape May Warbler",2015,0
"Cape May Warbler",2016,0
"Cape May Warbler",2017,0
"Cape May Warbler",2018,0
"Cape May Warbler",2019,0
"Cape May Warbler",2020,0.0414293112377007
"Cape May Warbler",2021,0.0138888888888889
"Cape May Warbler",2022,0.00888888888888889
"Cape May Warbler",2023,0
"Cape May Warbler",2024,0
"Cerulean Warbler",1999,0
"Cerulean Warbler",2000,0
"Cerulean Warbler",2001,0
"Cerulean Warbler",2002,0
"Cerulean Warbler",2003,0
"Cerulean Warbler",2004,0
"Cerulean Warbler",2005,0
"Cerulean Warbler",2006,0
"Cerulean Warbler",2007,0
"Cerulean Warbler",2008,0
"Cerulean Warbler",2009,0
"Cerulean Warbler",2010,0
"Cerulean Warbler",2011,0
"Cerulean Warbler",2012,0
"Cerulean Warbler",2013,0
"Cerulean Warbler",2014,0
"Cerulean Warbler",2015,0
"Cerulean Warbler",2016,0
"Cerulean Warbler",2017,0
"Cerulean Warbler",2018,0
"Cerulean Warbler",2019,0
"Cerulean Warbler",2020,0
"Cerulean Warbler",2021,0
"Cerulean Warbler",2022,0
"Cerulean Warbler",2023,0
"Cerulean Warbler",2024,0
"Northern Parula",1999,0.509005481597494
"Northern Parula",2000,0.343688037012558
"Northern Parula",2001,0.610786224821313
"Northern Parula",2002,0.854030501089325
"Northern Parula",2003,1.16883116883117
"Northern Parula",2004,0.687853722246408
"Northern Parula",2005,0.643051771117166
"Northern Parula",2006,0.932159502848265
